"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Sarthe Teron","1","1","0","0","1","1","132","132","0","100.00"
"Sarthe Teron","1","1","0","0","1","1","22","22","0","100.00"
"Sarthe Teron","1","1","0","0","1","1","28","0","28","0.00"
"Sarthe Teron","1","1","0","0","1","1","45","28","17","62.22"
"Sarthe Teron","1","1","0","0","1","1","16","16","0","100.00"
"Sarthe Teron","1","1","0","0","1","1","5","5","0","100.00"
"Sarthe Timung","1","1","0","0","1","1","56","31","25","55.36"
"Sarthe Timung","1","1","0","0","1","1","67","67","0","100.00"
"Sarthe Timung","1","1","0","0","1","1","31","0","31","0.00"
"Sarthe Timung","1","1","0","0","1","1","3","3","0","100.00"
"Sarthe Timung","","","","","1","1","14","0","14","0.00"
"Sarthe Timung (Rongmi Timung)","1","1","0","0","1","1","30","28","2","93.33"
"Sarthe Timung Gaon","","","","","1","1","13","0","13","0.00"
"Sarthe Tisso","1","1","0","0","1","1","26","11","15","42.31"
"Sarthe Tisso (Chingkang Tisso)","1","1","0","0","1","1","35","30","5","85.71"
"Sarthe Tokbi","1","1","0","0","1","1","72","42","30","58.33"
"Sarthe Tokbi","1","1","0","0","1","1","23","0","23","0.00"
"Sarthe Tokbi (Lokhi Tokbi)","","","","","1","1","40","0","40","0.00"
"Sarthe Tokbi Gaon","","","","","1","1","47","47","0","100.00"
"Saru Borthol","","","","","1","1","37","37","0","100.00"
"Saru-Amli","1","1","0","0","1","1","70","50","20","71.43"
"Sarucha","","","","","1","2","30","9","21","30.00"
"Sarumatikhula","","","","","1","1","73","73","0","100.00"
"Sat Gaon","","","","","1","3","381","381","0","100.00"
"Satgaon Bazaar","","","","","1","2","48","28","20","58.33"
"Sathi","1","0","0","1","1","1","52","0","52","0.00"
"Satnami Gaon","","","","","1","1","122","0","122","0.00"
"Satsong R F","","","","","1","4","351","351","0","100.00"
"Sedeng Terang","1","1","0","0","1","1","62","46","16","74.19"
"Sedeng Terang","1","1","0","0","1","1","67","0","67","0.00"
"Sekari Engti","","","","","1","1","19","19","0","100.00"
"Sekari Teron","","","","","1","1","14","14","0","100.00"
"Selabari Teron","","","","","1","1","132","132","0","100.00"
"Selabor Rongpi","","","","","1","1","32","32","0","100.00"
"Seltu Mari","","","","","1","1","35","35","0","100.00"
"Sem Engti","1","0","0","1","1","1","28","0","28","0.00"
"Senso Bey","","","","","1","1","60","60","0","100.00"
"Senso Bey","","","","","1","1","50","50","0","100.00"
"Ser Malong","","","","","1","1","26","0","26","0.00"
"Serengdap","1","1","0","0","1","1","60","30","30","50.00"
"Serlongchor","","","","","1","1","65","65","0","100.00"
"Sermi Ronghang (Engleng)","","","","","1","1","15","0","15","0.00"
"Shanti Bosti","","","","","1","1","60","0","60","0.00"
"Shantipur (Khariya)","","","","","1","1","19","0","19","0.00"
"Shilpukhuri Gaon","","","","","1","1","37","37","0","100.00"
"Shilpukhuri Gaon","","","","","1","2","57","32","25","56.14"
"Shiv Nagar Christian Basti","","","","","1","2","33","11","22","33.33"
"Shiv Nagar Gaon","","","","","1","2","31","11","20","35.48"
"Shonapur","","","","","1","1","8","0","8","0.00"
"Shubhaneswari T.E.","","","","","1","1","14","14","0","100.00"
"Signal Basti","","","","","1","2","39","17","22","43.59"
"Signal Bosti","","","","","1","1","69","0","69","0.00"
"Sikari Bey","1","1","0","0","1","1","3","3","0","100.00"
"Sikari Bey","1","1","0","0","1","1","55","55","0","100.00"
"Sikari Bey","1","1","0","0","1","1","45","33","12","73.33"
"Sikari Engti","","","","","1","1","16","0","16","0.00"
"Sikari Engti Gaon","","","","","1","1","159","159","0","100.00"
"Sikari Gaon","1","1","0","0","1","1","40","17","23","42.50"
"Sikari Lekthe (China Sing Lekthe)","","","","","1","1","34","0","34","0.00"
"Sikari Pahar","1","1","0","0","1","1","102","78","24","76.47"
"Sikari Pathar","","","","","1","2","56","34","22","60.71"
"Sikari Phangcho","1","1","0","0","1","1","57","39","18","68.42"
"Sikari Rangphar","","","","","1","1","14","14","0","100.00"
"Sikari Ronghang","1","1","0","0","1","1","57","7","50","12.28"
"Sikari Tisso","","","","","1","1","20","0","20","0.00"
"Sikari Tokbi Gaon","","","","","1","1","15","0","15","0.00"
"Silaguri","","","","","1","1","19","19","0","100.00"
"Silangkunchi","","","","","1","2","78","78","0","100.00"
"Sildharampur","","","","","1","1","19","19","0","100.00"
"Sildubi","","","","","1","3","120","120","0","100.00"
"Silipu Bey Gaon","","","","","1","1","26","0","26","0.00"
"Silve Village F.V.","1","1","0","0","1","1","40","28","12","70.00"
"Simuluguri","","","","","1","1","39","39","0","100.00"
"Simuluguri Gaon","","","","","1","1","141","141","0","100.00"
"Sinai Nadi","1","1","0","0","1","1","30","20","10","66.67"
"Sinai Nadi R F","","","","","1","3","66","66","0","100.00"
"Sinari Hanse","1","1","0","0","1","1","102","41","61","40.20"
"Sinari Roman","","","","","1","1","25","25","0","100.00"
"Sing Bey","","","","","1","1","28","28","0","100.00"
"Sing Hanse","1","1","0","0","1","1","13","10","3","76.92"
"Sing Killing","1","1","0","0","1","1","58","42","16","72.41"
"Sing Kong Rongpi","","","","","1","1","22","22","0","100.00"
"Sing Rongphar","1","1","0","0","1","1","80","40","40","50.00"
"Sing Rongpi","","","","","1","1","12","0","12","0.00"
"Sing Rongpi","","","","","1","1","3","0","3","0.00"
"Sing Terang","","","","","1","1","16","0","16","0.00"
"Sing Terang","","","","","1","2","30","30","0","100.00"
"Sing Terang gaon","","","","","1","1","11","0","11","0.00"
"Sing Teron","","","","","1","1","19","19","0","100.00"
"Sing Teron Gaon","","","","","1","1","5","0","5","0.00"
"Sing Teron Gaon","","","","","1","1","30","0","30","0.00"
"Sing Teron Gaon","","","","","1","1","14","0","14","0.00"
"Sing Tisso","","","","","1","1","25","0","25","0.00"
"Singdoloi","","","","","1","2","216","216","0","100.00"
"Singhashan Reserve Forest","","","","","1","1","268","0","268","0.00"
"Singkung","1","1","0","0","1","1","20","18","2","90.00"
"Singnat Engti","","","","","1","1","27","27","0","100.00"
"Singnot Kro","","","","","1","1","22","0","22","0.00"
"Singnot Lekthe Gaon","1","0","0","1","1","1","26","0","26","0.00"
"Singnot Rongphar","","","","","1","1","55","55","0","100.00"
"Singrai Terang","","","","","1","1","8","0","8","0.00"
"Singronghang","","","","","1","1","9","9","0","100.00"
"Singthong Engti","","","","","1","1","19","19","0","100.00"
"Singthu Langso","","","","","1","1","49","0","49","0.00"
"Sipahi Basti","","","","","1","2","95","0","95","0.00"
"Sir Engti","","","","","1","1","8","8","0","100.00"
"Sir Teron","1","1","0","0","1","1","55","36","19","65.45"
"Sital Mari","","","","","1","1","26","26","0","100.00"
"Sitoli Jan","","","","","1","1","60","60","0","100.00"
"Skap","","","","","1","1","37","37","0","100.00"
"Sobai Kro","1","1","0","0","1","1","46","35","11","76.09"
"Sobdo Rongphar","","","","","1","1","14","0","14","0.00"
"Socheng","1","0","0","1","1","1","64","0","64","0.00"
"Soi Timung (Kania Timung)","","","","","1","1","8","0","8","0.00"
"Sokme Horen Terang","","","","","1","1","26","0","26","0.00"
"Solamukha","","","","","1","1","73","73","0","100.00"
"Solu Rongphar","1","1","0","0","1","1","28","0","28","0.00"
"Somar Ronghang","","","","","1","1","30","0","30","0.00"
"Sombhudon","","","","","1","1","40","0","40","0.00"
"Somupong","","","","","1","4","158","158","0","100.00"
"Son Sing Tisso","1","1","0","0","1","1","47","25","22","53.19"
"Sonapur Salani gaon","","","","","1","1","9","0","9","0.00"
"Sonapur Urang Bosti","","","","","1","1","48","0","48","0.00"
"Sonaram Terang","1","0","0","1","1","1","87","4","83","4.60"
"Song Rong","","","","","1","1","19","19","0","100.00"
"Song Sing Terang Gaon","","","","","1","1","4","0","4","0.00"
"Songchar Lekthe","1","0","0","1","1","1","52","0","52","0.00"
"Songnat Terang","","","","","1","1","14","14","0","100.00"
"Songsar Engleng","1","1","0","0","1","1","38","34","4","89.47"
"Sonsing Timung","","","","","1","1","38","0","38","0.00"
"Sonsiram Terang","1","1","0","0","1","1","21","21","0","100.00"
"Sopiem","","","","","1","1","159","159","0","100.00"
"Sorsori Nepali Bosti","","","","","1","1","62","0","62","0.00"
"Soru Rongkhoi","","","","","1","1","65","65","0","100.00"
"Sorumanthi Bey","","","","","1","1","84","0","84","0.00"
"Sotobali","","","","","1","1","159","159","0","100.00"
"Suba Bosti","","","","","1","1","26","26","0","100.00"
"Sucha","","","","","1","1","32","32","0","100.00"
"Sudempuri","","","","","1","1","28","0","28","0.00"
"Sukhihadi","","","","","1","1","194","194","0","100.00"
"Sukumon Pator","","","","","1","1","92","0","92","0.00"
"Suleman Gaon","","","","","1","4","109","21","88","19.27"
"Sumer Pathar(Langparpan)","","","","","1","3","126","89","37","70.63"
"Sun Kro","1","0","0","1","1","1","10","0","10","0.00"
"Sunapur","","","","","1","2","30","6","24","20.00"
"Sunarijan","","","","","1","1","132","132","0","100.00"
"Sundorsing Timung","","","","","1","1","27","0","27","0.00"
"Sunpura","","","","","1","2","54","32","22","59.26"
"Sutalangber","","","","","1","2","45","25","20","55.56"
"Tadolangso","","","","","1","1","188","188","0","100.00"
"Takhua Hadi","","","","","1","1","69","69","0","100.00"
"Tal Balijan 1,2","","","","","1","2","282","124","158","43.97"
"Tal Balijan 1,2","","","","","1","1","36","36","0","100.00"
"Tamin Gaon","","","","","1","1","55","55","0","100.00"
"Tamul Bari","","","","","1","3","131","131","0","100.00"
"Tamul Bari R.F.","1","1","0","0","1","1","108","27","81","25.00"
"Tancai Terang","","","","","1","1","49","49","0","100.00"
"Tapat","","","","","1","4","235","235","0","100.00"
"Tarabasa Rongpi","","","","","1","2","43","21","22","48.84"
"Tarabasa Sukam Tokbi","","","","","1","2","60","32","28","53.33"
"Tarajan","1","0","0","1","1","1","10","0","10","0.00"
"Taralangso (W) (Longki Ronghang)","","","","","1","1","69","0","69","0.00"
"Tarlong Chikung Bey","","","","","1","1","14","0","14","0.00"
"Taseng","1","0","0","1","1","3","110","0","110","0.00"
"Teke Gaon","","","","","1","1","17","0","17","0.00"
"Tekela Engti","","","","","1","1","27","27","0","100.00"
"Tekela Teron","1","1","0","0","1","1","35","4","31","11.43"
"Tekela Teron Gaon","","","","","1","1","26","26","0","100.00"
"Telehor","","","","","1","2","189","189","0","100.00"
"Telehor","","","","","1","3","115","115","0","100.00"
"Temikhula","","","","","1","1","16","16","0","100.00"
"Tengahola (Bokajan)","","","","","1","1","117","0","117","0.00"
"Tengkeralangso","","","","","1","11","696","696","0","100.00"
"Tengkeralangso-1","","","","","1","4","126","126","0","100.00"
"Tengkeralangso-2","","","","","1","5","123","123","0","100.00"
"Teprong Rongpi","1","1","0","0","1","1","43","37","6","86.05"
"Terang Bey Pt.2","","","","","1","1","35","35","0","100.00"
"Terang Gaon","","","","","1","2","210","140","70","66.67"
"Terangnagor","","","","","1","2","84","84","0","100.00"
"Terem Kro","","","","","1","1","19","19","0","100.00"
"Teri Engleng","","","","","1","2","36","15","21","41.67"
"Teron Gaon","1","1","0","0","1","1","67","52","15","77.61"
"Teteliguri Nutun","","","","","1","1","132","132","0","100.00"
"Tetri Nalla(Chomung Teron)","1","0","0","1","1","1","80","0","80","0.00"
"Thai-Hong","","","","","1","1","69","69","0","100.00"
"Thana Rangkang","","","","","1","3","85","27","58","31.76"
"Thang Teron","","","","","1","1","73","73","0","100.00"
"Thang Tisso","","","","","1","1","159","159","0","100.00"
"Thanghonsing","","","","","1","1","159","159","0","100.00"
"Thangsing Senar","","","","","1","1","165","165","0","100.00"
"Tharakunchi","","","","","1","3","107","107","0","100.00"
"Thare Teron","1","1","0","0","1","1","26","5","21","19.23"
"Tharve Langso","1","1","0","0","1","1","50","25","25","50.00"
"Tharve-Abi","","","","","1","3","144","144","0","100.00"
"Tharwe Hanse","1","1","0","0","1","1","22","9","13","40.91"
"Thatskai","","","","","1","1","28","28","0","100.00"
"The-et Hanse","","","","","1","1","13","0","13","0.00"
"Thedong","1","1","0","0","1","1","31","5","26","16.13"
"Thedong Hanse","","","","","1","1","3","0","3","0.00"
"Thedong Timung","","","","","1","1","22","0","22","0.00"
"Thekelangjun Bazar","","","","","1","1","38","0","38","0.00"
"Thekerajan","","","","","1","1","132","132","0","100.00"
"Thekong Engti","","","","","1","1","55","55","0","100.00"
"Theng Rongphar","1","1","0","0","1","1","85","68","17","80.00"
"Thengkur Rongphar","","","","","1","1","36","0","36","0.00"
"Thengkur Terang","1","0","0","1","1","1","35","0","35","0.00"
"Thengkur Tisso","","","","","1","1","20","0","20","0.00"
"Thenglong","","","","","1","1","27","27","0","100.00"
"Thengmu","","","","","1","2","160","160","0","100.00"
"Thenjol (New)","","","","","1","1","6","0","6","0.00"
"Thepli Aram","","","","","1","2","160","160","0","100.00"
"There Gaon","","","","","1","1","48","48","0","100.00"
"There Timung","","","","","1","1","11","0","11","0.00"
"There-Ke-Up","1","1","0","0","1","1","34","8","26","23.53"
"Theruk Teron  I","1","1","0","0","1","1","33","4","29","12.12"
"Theruk Teron II","","","","","1","1","49","0","49","0.00"
"Theso","","","","","1","2","164","94","70","57.32"
"Theso Ajur Sonasing Terang","","","","","1","1","57","0","57","0.00"
"Theso Bil","","","","","1","1","52","52","0","100.00"
"Thijiriguri Gaon","1","1","0","0","1","1","38","33","5","86.84"
"Thikere Engti","1","1","0","0","1","1","50","35","15","70.00"
"Thing Mathing Gaon","","","","","1","1","9","0","9","0.00"
"Thingcham","","","","","1","1","9","0","9","0.00"
"Thoi -So","","","","","1","1","19","19","0","100.00"
"Thokwam Rongpi","","","","","1","1","132","132","0","100.00"
"Thong Teron","1","1","0","0","1","1","30","20","10","66.67"
"Thong Teron","1","1","0","0","1","1","7","0","7","0.00"
"Thong Timung","","","","","1","1","63","0","63","0.00"
"Thongnum","","","","","1","1","12","0","12","0.00"
"Ti Langso Gaon","1","1","0","0","1","1","25","5","20","20.00"
"Tiar Bey (Kai Bey)","","","","","1","1","22","0","22","0.00"
"Tiban Hanse Village F.V.","1","1","0","0","1","2","90","14","76","15.56"
"Tichom Gaon","","","","","1","1","35","35","0","100.00"
"Tika","","","","","1","6","212","124","88","58.49"
"Tikok Langso","1","1","0","0","1","1","82","12","70","14.63"
"Tila Para No.1","","","","","1","1","22","22","0","100.00"
"Tila Para No.2","","","","","1","1","132","132","0","100.00"
"Tiladanga Block 1,2","","","","","1","2","141","71","70","50.35"
"Tilu Bagh Vill","","","","","1","1","72","0","72","0.00"
"Timung Kethe","","","","","1","3","17","17","0","100.00"
"Tin-Ali Lalung","","","","","1","1","28","28","0","100.00"
"Tingkreng Bey","1","1","0","0","1","1","14","6","8","42.86"
"Tingkreng Hori Engleng","1","1","0","0","1","1","46","35","11","76.09"
"Tingkreng Rongchehon","","","","","1","1","21","0","21","0.00"
"Tipura Basti","","","","","1","1","25","25","0","100.00"
"Tirkim","1","1","0","0","1","11","159","67","92","42.14"
"Tisso Gaon","","","","","1","1","73","73","0","100.00"
"Tisso Gaon","","","","","1","1","26","26","0","100.00"
"Tisso Gaon","","","","","1","1","24","0","24","0.00"
"Tmulbari Rf.","","","","","1","10","314","314","0","100.00"
"Tokbi (Langtuk Bosti)","","","","","1","1","35","0","35","0.00"
"Tokbi Bosti","","","","","1","1","80","0","80","0.00"
"Tokbiso Gaon","1","1","0","0","1","1","20","0","20","0.00"
"Tokbiso Phangcho","","","","","1","1","11","0","11","0.00"
"Toko Langso","","","","","1","1","67","25","42","37.31"
"Tokubari","1","1","0","0","1","1","80","75","5","93.75"
"Tomai Terang","","","","","1","1","14","0","14","0.00"
"Totlung Rongphar","","","","","1","1","35","0","35","0.00"
"Toupura","","","","","1","2","44","22","22","50.00"
"Tubong Engti","","","","","1","1","44","44","0","100.00"
"Tularam","","","","","1","1","16","0","16","0.00"
"Tumpreng","","","","","1","1","159","159","0","100.00"
"Tumpreng Bazaar","","","","","1","1","212","212","0","100.00"
"Tumprop","","","","","1","2","32","32","0","100.00"
"Ucha Engti","","","","","1","1","27","27","0","100.00"
"Udali Gaon 1,2","","","","","1","2","39","8","31","20.51"
"Udeng Tisso Gaon","","","","","1","1","37","0","37","0.00"
"Ullukuachi","","","","","1","5","168","44","124","26.19"
"Um-Hi","","","","","1","2","91","30","61","32.97"
"Umahalangso","","","","","1","1","26","26","0","100.00"
"Umat","1","1","0","0","1","1","60","20","40","33.33"
"Umbaso","","","","","1","3","252","252","0","100.00"
"Umbormon","","","","","1","2","120","120","0","100.00"
"Umchera","","","","","1","5","306","306","0","100.00"
"Umcheret","","","","","1","2","117","117","0","100.00"
"Umchetri","","","","","1","2","67","67","0","100.00"
"Umdap","1","1","0","0","1","1","42","0","42","0.00"
"Umjiri","1","1","0","0","1","1","28","25","3","89.29"
"Umkasi","","","","","1","3","176","148","28","84.09"
"Umkhirmi","","","","","1","2","92","92","0","100.00"
"Umlado","1","0","0","1","1","1","30","0","30","0.00"
"Umlapher","","","","","1","6","222","76","146","34.23"
"Umlata-Ap","","","","","1","2","322","322","0","100.00"
"Umnem","1","1","0","0","1","1","25","15","10","60.00"
"Umpanai","","","","","1","4","240","240","0","100.00"
"Umpanai Dukan","","","","","1","2","124","124","0","100.00"
"Umpani Chistian","1","1","0","0","1","1","80","50","30","62.50"
"Umpaweng(Langhemphi)","","","","","1","4","285","285","0","100.00"
"Umphanchi","","","","","1","4","215","196","19","91.16"
"Umphu Karbi","","","","","1","4","278","114","164","41.01"
"Umphu Kuki","","","","","1","5","184","159","25","86.41"
"Umplong","","","","","1","1","153","153","0","100.00"
"Umpoo","","","","","1","2","117","117","0","100.00"
"Umru","1","1","0","0","1","2","63","44","19","69.84"
"Umru Laru","1","1","0","0","1","1","40","15","25","37.50"
"Umru Phong Langso","1","1","0","0","1","1","28","0","28","0.00"
"Umsamukh","","","","","1","2","89","89","0","100.00"
"Umsarang","","","","","1","5","192","50","142","26.04"
"Umseken","1","1","0","0","1","1","60","0","60","0.00"
"Umseneng(Maolen)","","","","","1","3","187","187","0","100.00"
"Umsero","","","","","1","2","54","54","0","100.00"
"Umswai","","","","","1","2","216","216","0","100.00"
"Umswai Christian","","","","","1","2","120","120","0","100.00"
"Umswai Langdo(Lalung)","","","","","1","4","163","163","0","100.00"
"Umta-Ap","","","","","1","1","16","8","8","50.00"
"Umteliah","","","","","1","3","179","59","120","32.96"
"Umwang","1","1","0","0","1","1","80","50","30","62.50"
"Uper  Mohang Diza","","","","","1","3","50","50","0","100.00"
"Uper Balijan","","","","","1","2","63","19","44","30.16"
"Upilangso","","","","","1","2","60","18","42","30.00"
"Upper Bura Gaon","","","","","1","1","32","32","0","100.00"
"Upper Daigrung","","","","","1","1","19","19","0","100.00"
"Upper Dillaji (Teron Gaon)","","","","","1","1","143","0","143","0.00"
"Upper Dillaji Adivashi Gaon","","","","","1","1","54","0","54","0.00"
"Upper Longsomepi","","","","","1","2","38","0","38","0.00"
"Upper Taradubi","","","","","1","2","215","145","70","67.44"
"Urang Basti","","","","","1","1","14","14","0","100.00"
"Usaliet","","","","","1","1","33","18","15","54.55"
"Useneng","","","","","1","1","36","36","0","100.00"
"Utamji Bl.1","","","","","1","1","132","132","0","100.00"
"Uthankunchi","","","","","1","2","49","24","25","48.98"
"Uttar  Dhalajan","","","","","1","2","116","0","116","0.00"
"Uttar Bali Gaon","1","1","0","0","1","1","120","20","100","16.67"
"Uttar Bor Bil Reng Reng Jharani","","","","","1","1","35","35","0","100.00"
"Uttar Borbil No.1","","","","","1","2","60","32","28","53.33"
"Uttar Borbil No.2","","","","","1","1","32","32","0","100.00"
"Uttar Borbil No.3","","","","","1","1","16","16","0","100.00"
"Uttar Borbill  Block 1,2","","","","","1","1","37","37","0","100.00"
"Uttar Borbill 4 Block Block 1,2","","","","","1","1","73","73","0","100.00"
"Uttar Borbill No.5 Block 1,2","","","","","1","3","444","444","0","100.00"
"Uttar Hojaipur","","","","","1","1","31","31","0","100.00"
"Uttar Pan Kumar","","","","","1","1","48","48","0","100.00"
"Uttor Phonglokpet","","","","","1","10","657","19","638","2.89"
"Uzandonka","","","","","1","2","141","39","102","27.66"
"Vokek Aji Men Terang Gaon","","","","","1","1","14","0","14","0.00"
"Voksong(Ghelapata)","","","","","1","1","65","65","0","100.00"
"Vophong Tokbi","1","1","0","0","1","1","50","42","8","84.00"
"Vothung Rongpi Vill","","","","","1","1","41","0","41","0.00"
"Wah Tisso","","","","","1","1","21","0","21","0.00"
"Wai Kro","","","","","1","1","24","0","24","0.00"
"Wai Teron","1","1","0","0","1","1","61","46","15","75.41"
"Waldali Rly Station","","","","","1","1","40","40","0","100.00"
"Waling Disa","","","","","1","1","14","14","0","100.00"
"Wang Et Bey","","","","","1","1","27","27","0","100.00"
"Wanpung","","","","","1","1","56","26","30","46.43"
"Wapong Engjai","","","","","1","1","24","0","24","0.00"
"Wapong Teron","","","","","1","1","39","0","39","0.00"
"Wasilong","","","","","1","1","35","35","0","100.00"
"Watijur-2","","","","","1","2","36","14","22","38.89"
"Watijur-No.2 Bl","","","","","1","2","33","14","19","42.42"
"Wel Bong Gaon","1","1","0","0","1","1","54","43","11","79.63"
"Welson Bongrung","","","","","1","1","22","0","22","0.00"
"Werang Gaon","1","1","0","0","1","1","18","16","2","88.89"
"Wesai Rongpi","1","1","0","0","1","1","48","18","30","37.50"
"Western Range Borlangpher","","","","","1","1","63","0","63","0.00"
"Wilo Engti","1","1","0","0","1","1","87","73","14","83.91"
"Wive Rongpi","","","","","1","1","19","19","0","100.00"
"Woham Langso","1","1","0","0","1","1","100","20","80","20.00"
"Womu-Attar","","","","","1","1","6","6","0","100.00"
"Wopeng Rongpi Gaon","","","","","1","1","19","19","0","100.00"
"Wophang Asar (Bidyasing Teron)","","","","","1","3","82","82","0","100.00"
"Wophang Engti","","","","","1","1","67","67","0","100.00"
"Wophang Hanse","1","1","0","0","1","1","33","16","17","48.48"
"Wophang Rongphar","","","","","1","1","19","19","0","100.00"
"Wophang Rongpi","","","","","1","1","19","6","13","31.58"
"Wophang Terang","1","1","0","0","1","1","46","22","24","47.83"
"Wophaong Hanse","","","","","1","1","17","0","17","0.00"
"Wophong Taro","","","","","1","8","416","44","372","10.58"
"Wophong Teron","1","1","0","0","1","1","135","105","30","77.78"
"Wophong Teron Gaon","1","0","0","1","1","1","25","0","25","0.00"
"Wophong Timung","","","","","1","1","25","0","25","0.00"
"Wophong Timung","","","","","1","1","31","0","31","0.00"
"Woterang Langso","","","","","1","2","216","216","0","100.00"
"X-Service","1","1","0","0","1","1","27","18","9","66.67"
"X-Service Selabar","","","","","1","1","48","48","0","100.00"
"Total","671","561","7","103","2,644","3,544","1,66,506","1,07,981","58,525",""
