"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Patrighat (420)","","","","","1","2","115","115","0","100.00"
"Patta  (388)","","","","","1","1","100","97","3","97.00"
"Patta (198)","","","","","1","1","32","32","0","100.00"
"Patwana (547)","","","","","1","2","47","47","0","100.00"
"Patyora (98)","","","","","1","5","88","88","0","100.00"
"Paunta (453)","","","","","1","1","74","74","0","100.00"
"Pawabo (259)","","","","","1","6","26","26","0","100.00"
"Pehad (116)","","","","","1","2","70","70","0","100.00"
"Pehran (485)","","","","","1","1","6","6","0","100.00"
"Pekhra (493)","","","","","1","5","47","45","2","95.74"
"Petu (282)","","","","","1","2","73","73","0","100.00"
"Phagla (97)","","","","","1","1","80","80","0","100.00"
"Phagwao (127)","","","","","1","2","51","51","0","100.00"
"Phaphna (267)","","","","","1","4","59","59","0","100.00"
"Pharas (192)","","","","","1","1","4","4","0","100.00"
"Phatren (119)","","","","","1","1","66","64","2","96.97"
"Phegal (57)","","","","","1","5","49","49","0","100.00"
"Phihar (78)","","","","","1","4","107","105","2","98.13"
"Phinu (425)","","","","","1","2","11","11","0","100.00"
"Pichhala Chera (327)","","","","","1","3","7","7","0","100.00"
"Pingla (319)","","","","","1","2","84","84","0","100.00"
"Pipali (590)","","","","","1","8","135","135","0","100.00"
"Pipali Tandi (178)","","","","","1","1","5","5","0","100.00"
"Pipli (195)","","","","","1","7","208","208","0","100.00"
"Pipli (253)","","","","","1","3","80","77","3","96.25"
"Pirh Behdlu (104)","","","","","1","3","92","91","1","98.91"
"Piun (478)","","","","","1","3","60","58","2","96.67"
"Pohli (259)","","","","","1","3","17","17","0","100.00"
"Pokhi (559)","","","","","1","5","80","80","0","100.00"
"Porla (564)","","","","","1","2","67","67","0","100.00"
"Port (207)","","","","","1","1","59","56","3","94.92"
"Prechhi (116)","","","","","1","4","84","84","0","100.00"
"Preshi (40)","","","","","1","12","74","71","3","95.95"
"Pub (479)","","","","","1","3","88","86","2","97.73"
"Pukhar (302)","","","","","1","4","35","35","0","100.00"
"Pundal (541)","","","","","1","2","126","116","10","92.06"
"Puni (483)","","","","","1","4","33","33","0","100.00"
"Pura Kothi (212)","","","","","1","6","222","222","0","100.00"
"Purana (516)","","","","","1","5","33","33","0","100.00"
"Putakhal (371)","","","","","1","5","76","75","1","98.68"
"Putali Falad (143)","","","","","1","6","90","90","0","100.00"
"Rachhol (384)","","","","","1","1","5","5","0","100.00"
"Rachhot (303)","","","","","1","1","17","17","0","100.00"
"Radahan (369)","","","","","1","1","55","55","0","100.00"
"Raghor (241)","","","","","1","1","10","10","0","100.00"
"Rahar (160)","","","","","1","2","19","19","0","100.00"
"Rahi Dhar (129)","","","","","1","1","71","71","0","100.00"
"Raihri (537)","","","","","1","2","33","33","0","100.00"
"Rains (108)","","","","","1","2","34","34","0","100.00"
"Raja (45)","","","","","1","2","160","158","2","98.75"
"Rajogra (181)","","","","","1","4","20","20","0","100.00"
"Rakani (104)","","","","","1","1","6","6","0","100.00"
"Rakhera (123)","","","","","1","3","62","56","6","90.32"
"Rakhoh (260)","","","","","1","1","105","105","0","100.00"
"Rakhota (359)","","","","","1","3","77","77","0","100.00"
"Rakhun  (300)","","","","","1","2","34","34","0","100.00"
"Raktal (211)","","","","","1","1","57","57","0","100.00"
"Ram Thana (533)","","","","","1","4","35","35","0","100.00"
"Ramehra (467)","","","","","1","3","54","54","0","100.00"
"Randaul (125)","","","","","1","1","2","2","0","100.00"
"Randhara (110)","","","","","1","3","64","64","0","100.00"
"Rangar (48)","","","","","1","1","66","66","0","100.00"
"Rangarh (33)","","","","","1","9","40","40","0","100.00"
"Rani (229)","","","","","1","1","5","5","0","100.00"
"Ranot (157)","","","","","1","1","2","2","0","100.00"
"Rapoon (180)","","","","","1","2","5","5","0","100.00"
"Raru (221)","","","","","1","1","48","48","0","100.00"
"Ras (176)","","","","","1","2","25","25","0","100.00"
"Raserh (292)","","","","","1","2","94","94","0","100.00"
"Rashog Abbal (562)","","","","","1","5","52","52","0","100.00"
"Rashog Doyam (581)","","","","","1","10","103","103","0","100.00"
"Ratkel (201)","","","","","1","3","44","44","0","100.00"
"Ratoli (465)","","","","","1","3","92","89","3","96.74"
"Rawalsar (127)","","","","","1","8","400","400","0","100.00"
"Rehri (558)","","","","","1","4","44","42","2","95.45"
"Resaun (257)","","","","","1","1","66","66","0","100.00"
"Riara (435)","","","","","1","1","70","68","2","97.14"
"Richhli (84)","","","","","1","6","94","94","0","100.00"
"Richhni (491)","","","","","1","4","35","35","0","100.00"
"Rihru (110)","","","","","1","2","21","21","0","100.00"
"Riki (413)","","","","","1","6","114","111","3","97.37"
"Rissa (307)","","","","","1","1","97","94","3","96.91"
"Riur (122)","","","","","1","3","59","59","0","100.00"
"Riyur (132)","","","","","1","7","164","162","2","98.78"
"Rohan (358)","","","","","1","4","98","98","0","100.00"
"Rohanda (187)","","","","","1","1","22","22","0","100.00"
"Rohara (41)","","","","","1","9","144","144","0","100.00"
"Rolang (441)","","","","","1","1","91","91","0","100.00"
"Ropa   Matyal (7)","","","","","1","3","60","60","0","100.00"
"Ropa (19)","","","","","1","1","74","70","4","94.59"
"Ropa (239)","","","","","1","1","43","42","1","97.67"
"Ropa (468)","","","","","1","3","5","6","-1","120.00"
"Ropa (496)","","","","","1","4","111","110","1","99.10"
"Ropa (562)","","","","","1","6","40","40","0","100.00"
"Ropa -I (496)","","","","","1","2","31","31","0","100.00"
"Ropa Bandla (250)","","","","","1","6","62","62","0","100.00"
"Ropa Padhar (388)","","","","","1","3","114","110","4","96.49"
"Ropa Thathar (468)","","","","","1","1","39","39","0","100.00"
"Ropa-II (497)","","","","","1","2","26","26","0","100.00"
"Ropar (266)","","","","","1","2","67","67","0","100.00"
"Ropari (145)","","","","","1","2","48","48","0","100.00"
"Ropari (36)","","","","","1","1","9","9","0","100.00"
"Ropari (38)","","","","","1","1","35","35","0","100.00"
"Ropri   (219)","","","","","1","2","67","67","0","100.00"
"Ropri (400)","","","","","1","1","18","18","0","100.00"
"Ropri (439)","","","","","1","2","24","24","0","100.00"
"Ropri (79)","","","","","1","4","88","88","0","100.00"
"Ropri (93)","","","","","1","3","85","85","0","100.00"
"Ropri Bagfal (178)","","","","","1","1","77","77","0","100.00"
"Ropru (202)","","","","","1","2","23","23","0","100.00"
"Ropru (248)","","","","","1","3","33","33","0","100.00"
"Ropru (570)","","","","","1","2","25","25","0","100.00"
"Rord (455)","","","","","1","1","123","121","2","98.37"
"Roso (242)","","","","","1","1","152","152","0","100.00"
"Rota Sapairu (276)","","","","","1","2","45","45","0","100.00"
"Rowan (183)","","","","","1","1","22","22","0","100.00"
"Ruhada (438)","","","","","1","1","85","83","2","97.65"
"Ruhal (204)","","","","","1","1","23","23","0","100.00"
"Runjha (611)","","","","","1","8","65","65","0","100.00"
"Sabyahan (46)","","","","","1","8","111","111","0","100.00"
"Sachhan (437)","","","","","1","1","43","43","0","100.00"
"Sadan (15)","","","","","1","1","76","76","0","100.00"
"Sadayana (57)","","","","","1","2","61","61","0","100.00"
"Sadhala (614)","","","","","1","1","15","15","0","100.00"
"Sadhot (237)","","","","","1","4","177","175","2","98.87"
"Sadhwani (486)","","","","","1","2","129","129","0","100.00"
"Sadhyani (144)","","","","","1","2","46","46","0","100.00"
"Sadhyani Dhar (564)","","","","","1","3","25","25","0","100.00"
"Sadoh (34)","","","","","1","5","88","88","0","100.00"
"Sadwahan (77)","","","","","1","4","171","171","0","100.00"
"Sadwal (431)","","","","","1","5","108","102","6","94.44"
"Sagalwara (434)","","","","","1","1","202","198","4","98.02"
"Sagnehr (7)","","","","","1","3","250","250","0","100.00"
"Sahaj (120)","","","","","1","5","90","90","0","100.00"
"Sahal (588)","","","","","1","5","121","121","0","100.00"
"Sahi Darh (383)","","","","","1","1","4","4","0","100.00"
"Sai (3)","","","","","1","5","334","334","0","100.00"
"Sai (52)","","","","","1","1","36","36","0","100.00"
"Sain (23)","","","","","1","1","40","40","0","100.00"
"Sain (285)","","","","","1","7","133","133","0","100.00"
"Sainji (109)","","","","","1","2","13","13","0","100.00"
"Sajao (163)","","","","","1","1","114","114","0","100.00"
"Sajaora (1)","","","","","1","7","28","28","0","100.00"
"Sajauri (202)","","","","","1","1","36","36","0","100.00"
"Saklana (59)","","","","","1","2","152","152","0","100.00"
"Sakoh (185)","","","","","1","1","66","66","0","100.00"
"Sakoh (53)","","","","","1","3","61","61","0","100.00"
"Sakohata (184)","","","","","1","1","81","81","0","100.00"
"Sakrain (90)","","","","","1","4","73","73","0","100.00"
"Salahan (157)","","","","","1","2","26","26","0","100.00"
"Salahar (144)","","","","","1","1","121","118","3","97.52"
"Salana (81)","","","","","1","8","40","40","0","100.00"
"Salang (77)","","","","","1","3","138","138","0","100.00"
"Salano (618)","","","","","1","1","1","2","-1","200.00"
"Salaper (78)","","","","","1","6","713","710","3","99.58"
"Salera (245)","","","","","1","2","30","30","0","100.00"
"Salhana (360)","","","","","1","1","29","29","0","100.00"
"Saloa Bachhwan (546)","","","","","1","2","56","56","0","100.00"
"Salon (74)","","","","","1","4","56","55","1","98.21"
"Salosh (223)","","","","","1","6","117","117","0","100.00"
"Salwana (65)","","","","","1","10","154","148","6","96.10"
"Salyani (343)","","","","","1","1","55","55","0","100.00"
"Samaila (564)","","","","","1","1","63","63","0","100.00"
"Samaul (260)","","","","","1","6","50","50","0","100.00"
"Samaur (143)","","","","","1","1","16","16","0","100.00"
"Samaur (194)","","","","","1","1","13","13","0","100.00"
"Sambal (328)","","","","","1","7","180","178","2","98.89"
"Sambla  (1)","","","","","1","1","67","67","0","100.00"
"Samkhetar (265)","","","","","1","2","41","39","2","95.12"
"Samlehar (153)","","","","","1","1","25","25","0","100.00"
"Samlon (139)","","","","","1","3","66","66","0","100.00"
"Samnos (197)","","","","","1","1","88","88","0","100.00"
"Samohli (274)","","","","","1","2","50","50","0","100.00"
"Samon (220)","","","","","1","2","73","70","3","95.89"
"Samon (60)","","","","","1","8","76","74","2","97.37"
"Samor (58)","","","","","1","1","77","77","0","100.00"
"Samotha (433)","","","","","1","1","4","4","0","100.00"
"Samrahan (79)","","","","","1","6","94","94","0","100.00"
"Samsai (216)","","","","","1","1","52","52","0","100.00"
"Samsauh (387)","","","","","1","1","116","116","0","100.00"
"Sanad (387)","","","","","1","1","9","9","0","100.00"
"Sanaihroo (464)","","","","","1","2","88","88","0","100.00"
"Sanana (466)","","","","","1","4","109","109","0","100.00"
"Sanarli (415)","","","","","1","8","307","293","14","95.44"
"Sandha (153)","","","","","1","5","128","128","0","100.00"
"Sandhera (189)","","","","","1","1","45","45","0","100.00"
"Sandhol (7)","","","","","1","6","333","331","2","99.40"
"Sandoa (171)","","","","","1","1","77","73","4","94.81"
"Sandoa (223)","","","","","1","1","42","42","0","100.00"
"Sandoh (346)","","","","","1","2","65","65","0","100.00"
"Saned (353)","","","","","1","5","39","39","0","100.00"
"Saned (533)","","","","","1","2","117","117","0","100.00"
"Sanerh (121)","","","","","1","1","21","18","3","85.71"
"Sangrohi (116)","","","","","1","5","35","35","0","100.00"
"Sanhali (208)","","","","","1","1","34","34","0","100.00"
"Sanohal (388)","","","","","1","2","17","17","0","100.00"
"Sanor (79)","","","","","1","2","106","106","0","100.00"
"Sansoi (519)","","","","","1","2","97","96","1","98.97"
"Sanwar (521)","","","","","1","4","36","36","0","100.00"
"Sapairu (283)","","","","","1","4","52","52","0","100.00"
"Saploh (21)","","","","","1","11","128","128","0","100.00"
"Saproh (183)","","","","","1","2","37","37","0","100.00"
"Sara Dhar (198)","","","","","1","1","2","1","1","50.00"
"Sarahan (539)","","","","","1","1","90","90","0","100.00"
"Sarahn (598)","","","","","1","10","282","282","0","100.00"
"Sarai (107)","","","","","1","2","41","41","0","100.00"
"Sarail (569)","","","","","1","2","17","17","0","100.00"
"Saral (163)","","","","","1","1","15","15","0","100.00"
"Saran (202)","","","","","1","4","49","46","3","93.88"
"Saran Bag (596)","","","","","1","2","5","5","0","100.00"
"Sarandha (323)","","","","","1","6","63","61","2","96.83"
"Saraon (249)","","","","","1","9","293","290","3","98.98"
"Sarari Dhar (125)","","","","","1","4","62","62","0","100.00"
"Saraskan (124)","","","","","1","7","95","94","1","98.95"
"Saraun (574)","","","","","1","2","21","21","0","100.00"
"Sarauri (225)","","","","","1","2","63","63","0","100.00"
"Sarcha (56)","","","","","1","7","58","58","0","100.00"
"Sardhwar (99)","","","","","1","4","69","69","0","100.00"
"Sarehach (68)","","","","","1","3","31","31","0","100.00"
"Sarhon Rangra (189)","","","","","1","1","36","36","0","100.00"
"Sarhun Bhargai (188)","","","","","1","1","26","26","0","100.00"
"Sari   (334)","","","","","1","2","25","25","0","100.00"
"Sari (381)","","","","","1","2","24","24","0","100.00"
"Sari (585)","","","","","1","3","96","96","0","100.00"
"Sari (77)","","","","","1","5","200","200","0","100.00"
"Sarihani (292)","","","","","1","4","29","29","0","100.00"
"Sarkol (399)","","","","","1","1","22","20","2","90.91"
"Sarli (72)","","","","","1","2","131","127","4","96.95"
"Sarmana (252)","","","","","1","3","37","37","0","100.00"
"Sarn (4)","","","","","1","1","2","2","0","100.00"
"Sarnota (405)","","","","","1","1","46","46","0","100.00"
"Sarnota (527)","","","","","1","1","17","17","0","100.00"
"Saroa (6)","","","","","1","1","222","218","4","98.20"
"Sarohli (287)","","","","","1","1","60","58","2","96.67"
"Sarohli (46)","","","","","1","3","97","95","2","97.94"
"Saroshi (83)","","","","","1","1","4","4","0","100.00"
"Sartyola (284)","","","","","1","1","16","16","0","100.00"
"Sarua (164)","","","","","1","1","23","23","0","100.00"
"Sarwahan (88)","","","","","1","2","54","54","0","100.00"
"Sarwala (363)","","","","","1","1","41","41","0","100.00"
"Sarwari Buhli (27)","","","","","1","1","25","25","0","100.00"
"Sarwari Uperli (22)","","","","","1","1","23","23","0","100.00"
"Saryach (199)","","","","","1","1","53","53","0","100.00"
"Saryun (101)","","","","","1","7","68","64","4","94.12"
"Satahan (18)","","","","","1","3","74","74","0","100.00"
"Satahli (49)","","","","","1","5","36","36","0","100.00"
"Saten (4)","","","","","1","3","194","194","0","100.00"
"Sathmala Lakdhwan (376)","","","","","1","1","87","86","1","98.85"
"Sathol (64)","","","","","1","2","40","40","0","100.00"
"Satnog (529)","","","","","1","1","31","31","0","100.00"
"Satoh (291)","","","","","1","2","34","34","0","100.00"
"Satrerh (99)","","","","","1","2","46","46","0","100.00"
"Saun (105)","","","","","1","2","86","86","0","100.00"
"Savindhar (133)","","","","","1","7","129","125","4","96.90"
"Sawa Mahun (296)","","","","","1","6","69","65","4","94.20"
"Sawakhari (506)","","","","","1","1","184","182","2","98.91"
"Sawan (304)","","","","","1","4","30","30","0","100.00"
"Sayanj (514)","","","","","1","8","147","147","0","100.00"
"Sayog (326)","","","","","1","6","456","454","2","99.56"
"Sed (29)","","","","","1","2","11","11","0","100.00"
"Sehli (44)","","","","","1","2","64","64","0","100.00"
"Sehli (63)","","","","","1","2","37","37","0","100.00"
"Sehnj (441)","","","","","1","4","32","32","0","100.00"
"Seradh (108)","","","","","1","2","99","99","0","100.00"
"Seri (196)","","","","","1","1","32","28","4","87.50"
"Seri (252)","","","","","1","5","61","61","0","100.00"
"Seri (289)","","","","","1","3","35","35","0","100.00"
"Seri (39)","","","","","1","1","155","151","4","97.42"
"Seri (502)","","","","","1","6","102","102","0","100.00"
"Seri (506)","","","","","1","4","54","54","0","100.00"
"Serla Khabu (123)","","","","","1","3","37","37","0","100.00"
"Shadai (237)","","","","","1","1","14","14","0","100.00"
"Shagnal (498)","","","","","1","1","22","22","0","100.00"
"Shahal (203)","","","","","1","1","27","27","0","100.00"
"Shahal (47)","","","","","1","2","44","44","0","100.00"
"Shahot (444)","","","","","1","2","66","66","0","100.00"
"Shailag (438)","","","","","1","1","51","51","0","100.00"
"Shaindhal (330)","","","","","1","9","78","78","0","100.00"
"Shainthal (406)","","","","","1","1","8","8","0","100.00"
"Shainun (551)","","","","","1","1","88","86","2","97.73"
"Shakahl (585)","","","","","1","3","8","8","0","100.00"
"Shakohar (181)","","","","","1","2","15","15","0","100.00"
"Shakra (137)","","","","","1","3","6","6","0","100.00"
"Shakrog (531)","","","","","1","1","35","35","0","100.00"
"Shal (108)","","","","","1","4","8","8","0","100.00"
"Shala (170)","","","","","1","1","150","145","5","96.67"
"Shala (471)","","","","","1","8","83","82","1","98.80"
"Shalag (249)","","","","","1","8","75","75","0","100.00"
"Shalag (257)","","","","","1","1","2","2","0","100.00"
"Shalog (318)","","","","","1","1","18","16","2","88.89"
"Shamalang (456)","","","","","1","3","30","30","0","100.00"
"Shamand (183)","","","","","1","3","30","30","0","100.00"
"Shamlat (458)","","","","","1","1","18","18","0","100.00"
"Shamlaut (148)","","","","","1","4","37","37","0","100.00"
"Shanahar (490)","","","","","1","3","22","22","0","100.00"
"Shanan Khera (91)","","","","","1","2","18","18","0","100.00"
"Shangal Waha (516)","","","","","1","6","63","63","0","100.00"
"Shanog (597)","","","","","1","5","27","27","0","100.00"
"Shanohu (430)","","","","","1","2","8","8","0","100.00"
"Shansh (329)","","","","","1","8","48","48","0","100.00"
"Shaodhar (278)","","","","","1","1","8","8","0","100.00"
"Shaong (254)","","","","","1","3","40","40","0","100.00"
"Shara  (531)","","","","","1","3","120","118","2","98.33"
"Sharachi (532)","","","","","1","1","102","101","1","99.02"
"Shawa (529)","","","","","1","1","97","96","1","98.97"
"Shawan (721)","","","","","1","1","52","52","0","100.00"
"Shayari (495)","","","","","1","13","65","65","0","100.00"
"She (583)","","","","","1","2","38","38","0","100.00"
"Shegal (226)","","","","","1","8","58","58","0","100.00"
"Shegla Galu (38)","","","","","1","1","53","53","0","100.00"
"Shegli (143)","","","","","1","7","47","47","0","100.00"
"Shegli Nal (113)","","","","","1","5","26","26","0","100.00"
"Shergal (359)","","","","","1","2","25","25","0","100.00"
"Sherpur (76)","","","","","1","2","84","80","4","95.24"
"Sheshdhar (151)","","","","","1","1","55","55","0","100.00"
"Shihl (504)","","","","","1","1","64","62","2","96.88"
"Shihli Khad (548)","","","","","1","2","78","78","0","100.00"
"Shikawari (88)","","","","","1","2","318","313","5","98.43"
"Shil Mashora (511)","","","","","1","6","265","263","2","99.25"
"Shila Daral (498)","","","","","1","8","126","125","1","99.21"
"Shila Kippar (341)","","","","","1","4","103","103","0","100.00"
"Shilag (593)","","","","","1","3","84","84","0","100.00"
"Shilh (496)","","","","","1","1","10","10","0","100.00"
"Shilh Bahawani (483)","","","","","1","2","38","38","0","100.00"
"Shilhi Bagi (502)","","","","","1","2","286","282","4","98.60"
"Shilhnu (162)","","","","","1","1","182","181","1","99.45"
"Shingar (576)","","","","","1","6","89","89","0","100.00"
"Shiva (437)","","","","","1","8","263","261","2","99.24"
"Shiwa (512)","","","","","1","1","91","89","2","97.80"
"Shohar (68)","","","","","1","13","175","167","8","95.43"
"Shojha (288)","","","","","1","3","80","80","0","100.00"
"Shushan (573)","","","","","1","6","22","22","0","100.00"
"Sianj (70)","","","","","1","1","109","100","9","91.74"
"Sianjli (446)","","","","","1","7","38","38","0","100.00"
"Sidhpur (52)","","","","","1","5","191","191","0","100.00"
"Sihal (301)","","","","","1","2","42","42","0","100.00"
"Sihan (117)","","","","","1","1","41","41","0","100.00"
"Sihanj (556)","","","","","1","1","44","44","0","100.00"
"Siharal (41)","","","","","1","4","48","48","0","100.00"
"Siharal (456)","","","","","1","1","82","81","1","98.78"
"Sihl (127)","","","","","1","3","51","51","0","100.00"
"Sihni Dhinglu (239)","","","","","1","1","18","18","0","100.00"
"Sikan (28)","","","","","1","1","80","80","0","100.00"
"Simas (148)","","","","","1","10","240","238","2","99.17"
"Simbal Kothi (210)","","","","","1","1","33","33","0","100.00"
"Singdhar (430)","","","","","1","2","17","17","0","100.00"
"Singhu (153)","","","","","1","8","139","139","0","100.00"
"Siras Samlaun (483)","","","","","1","2","42","42","0","100.00"
"Siun (113)","","","","","1","2","28","27","1","96.43"
"Siun (532)","","","","","1","2","52","52","0","100.00"
"Siyanji (114)","","","","","1","4","103","101","2","98.06"
"Snihan (241)","","","","","1","1","66","66","0","100.00"
"Sohar (2)","","","","","1","4","214","206","8","96.26"
"Sojha (166)","","","","","1","2","11","11","0","100.00"
"Sorshan (178)","","","","","1","5","38","33","5","86.84"
"Sorta (390)","","","","","1","4","37","37","0","100.00"
"Sozha (522)","","","","","1","8","206","206","0","100.00"
"Suan (261)","","","","","1","3","43","43","0","100.00"
"Sudhar (477)","","","","","1","1","28","28","0","100.00"
"Suhi (400)","","","","","1","3","29","29","0","100.00"
"Suin (94)","","","","","1","9","62","62","0","100.00"
"Suja (3)","","","","","1","3","315","311","4","98.73"
"Suka Bag (5)","","","","","1","3","209","209","0","100.00"
"Sukher (507)","","","","","1","5","93","93","0","100.00"
"Sukhsal (80)","","","","","1","2","47","47","0","100.00"
"Sulpur (462)","","","","","1","4","189","187","2","98.94"
"Suma (426)","","","","","1","3","43","41","2","95.35"
"Sunah (494)","","","","","1","2","228","224","4","98.25"
"Sundal (141)","","","","","1","3","46","46","0","100.00"
"Sundehra (134)","","","","","1","3","51","51","0","100.00"
"Surah (23)","","","","","1","1","40","39","1","97.50"
"Surah (85)","","","","","1","1","91","89","2","97.80"
"Surajpur Bari (286)","","","","","1","2","112","109","3","97.32"
"Sursee (467)","","","","","1","5","20","20","0","100.00"
"Swar (481)","","","","","1","1","34","34","0","100.00"
"Syathi Awal (159)","","","","","1","1","26","26","0","100.00"
"Syathi Doyam (158)","","","","","1","1","14","13","1","92.86"
"Syoh (46)","","","","","1","9","230","230","0","100.00"
"Tain (149)","","","","","1","1","13","13","0","100.00"
"Takoli (510)","","","","","1","5","326","326","0","100.00"
"Takrehar (36)","","","","","1","2","63","63","0","100.00"
"Takrol (347)","","","","","1","2","30","30","0","100.00"
"Takrola (527)","","","","","1","3","33","33","0","100.00"
"Talangra (294)","","","","","1","1","81","81","0","100.00"
"Talaoo (449)","","","","","1","1","67","67","0","100.00"
"Talehan (140)","","","","","1","8","52","52","0","100.00"
"Talkehr (9)","","","","","1","2","127","127","0","100.00"
"Talsai (43)","","","","","1","5","62","60","2","96.77"
"Talwar (512)","","","","","1","1","39","37","2","94.87"
"Tandi (102)","","","","","1","3","71","71","0","100.00"
"Tandi (179)","","","","","1","1","17","17","0","100.00"
"Tandi (2)","","","","","1","1","237","237","0","100.00"
"Tandi (571)","","","","","1","1","1","1","0","100.00"
"Tandoo (624)","","","","","1","9","97","97","0","100.00"
"Tanerh (102)","","","","","1","7","93","92","1","98.92"
"Tansal (18)","","","","","1","2","46","45","1","97.83"
"Tanyahar (173)","","","","","1","4","56","56","0","100.00"
"Tapaon (361)","","","","","1","2","64","64","0","100.00"
"Tapur (524)","","","","","1","6","134","133","1","99.25"
"Tarad (331)","","","","","1","1","18","18","0","100.00"
"Taramat (43)","","","","","1","3","237","235","2","99.16"
"Tarandol (477)","","","","","1","7","125","120","5","96.00"
"Taranu (519)","","","","","1","8","83","83","0","100.00"
"Taraur (43)","","","","","1","1","131","127","4","96.95"
"Tarayasal (89)","","","","","1","3","78","78","0","100.00"
"Tariambali (118)","","","","","1","3","47","46","1","97.87"
"Tariambli (237)","","","","","1","2","64","64","0","100.00"
"Tarind (21)","","","","","1","1","4","4","0","100.00"
"Tarlochan Kothi (211)","","","","","1","1","20","20","0","100.00"
"Tarnoh (42)","","","","","1","2","50","50","0","100.00"
"Tarohla (92)","","","","","1","1","42","42","0","100.00"
"Tarswan (460)","","","","","1","1","35","35","0","100.00"
"Tarun (55)","","","","","1","3","100","100","0","100.00"
"Tarwan  (408)","","","","","1","1","29","29","0","100.00"
"Taryal (499)","","","","","1","5","16","16","0","100.00"
"Taryambali (621)","","","","","1","8","81","81","0","100.00"
"Taryambla (172)","","","","","1","5","55","55","0","100.00"
"Taryamla (81)","","","","","1","6","230","230","0","100.00"
"Taryasal (32)","","","","","1","2","57","57","0","100.00"
"Tataher (367)","","","","","1","3","187","187","0","100.00"
"Tatauli Pardana (105)","","","","","1","4","125","124","1","99.20"
"Tatta Pani (123)","","","","","1","2","4","4","0","100.00"
"Taur Jagar (142)","","","","","1","4","73","73","0","100.00"
"Teban (568)","","","","","1","6","122","122","0","100.00"
"Tehri (482)","","","","","1","1","20","20","0","100.00"
"Terang (449)","","","","","1","4","18","18","0","100.00"
"Thach (438)","","","","","1","7","15","15","0","100.00"
"Thach (490)","","","","","1","2","102","99","3","97.06"
"Thach (534)","","","","","1","1","44","44","0","100.00"
"Thach (96)","","","","","1","6","47","47","0","100.00"
"Thachi (146)","","","","","1","1","79","76","3","96.20"
"Thachi (84)","","","","","1","4","13","13","0","100.00"
"Thah (513)","","","","","1","3","43","43","0","100.00"
"Thahali (222)","","","","","1","11","48","48","0","100.00"
"Thakar Thana (553)","","","","","1","10","150","150","0","100.00"
"Thala (35)","","","","","1","3","162","160","2","98.77"
"Thalehr (105)","","","","","1","3","43","43","0","100.00"
"Thali (126)","","","","","1","4","9","9","0","100.00"
"Thalot (533)","","","","","1","5","104","102","2","98.08"
"Thaltu (151)","","","","","1","2","10","10","0","100.00"
"Thamari (177)","","","","","1","3","33","33","0","100.00"
"Thamlah (30)","","","","","1","1","55","55","0","100.00"
"Thana (128)","","","","","1","2","91","91","0","100.00"
"Thana (137)","","","","","1","2","43","43","0","100.00"
"Thana (250)","","","","","1","5","92","92","0","100.00"
"Thana (382)","","","","","1","6","50","50","0","100.00"
"Thana (514)","","","","","1","1","21","20","1","95.24"
"Thana (535)","","","","","1","2","162","159","3","98.15"
"Thanali (453)","","","","","1","7","93","93","0","100.00"
"Thanaut (67)","","","","","1","2","33","33","0","100.00"
"Thangri (366)","","","","","1","2","101","98","3","97.03"
"Thankar (335)","","","","","1","1","40","40","0","100.00"
"Thara (216)","","","","","1","1","75","74","1","98.67"
"Tharjun (107)","","","","","1","1","198","196","2","98.99"
"Tharki (555)","","","","","1","7","64","64","0","100.00"
"Tharmi (575)","","","","","1","3","50","50","0","100.00"
"Tharu (12)","","","","","1","2","151","146","5","96.69"
"That (178)","","","","","1","1","20","20","0","100.00"
"Thata (444)","","","","","1","5","80","78","2","97.50"
"Thata (667)","","","","","1","1","1","2","-1","200.00"
"Thati (107)","","","","","1","3","118","118","0","100.00"
"Thinha (94)","","","","","1","1","14","14","0","100.00"
"Thinu ka Balh (128)","","","","","1","1","2","2","0","100.00"
"Thiras (221)","","","","","1","6","146","146","0","100.00"
"Thogi (122)","","","","","1","2","5","5","0","100.00"
"Thona (329)","","","","","1","1","90","90","0","100.00"
"Thorat (349)","","","","","1","1","26","26","0","100.00"
"Thuji (411)","","","","","1","1","143","143","0","100.00"
"Thunag (478)","","","","","1","2","440","436","4","99.09"
"Thunagala (216)","","","","","1","1","25","25","0","100.00"
"Thurd (355)","","","","","1","3","96","96","0","100.00"
"Tihra (193)","","","","","1","1","105","105","0","100.00"
"Tihri (408)","","","","","1","24","163","163","0","100.00"
"Tihri (63)","","","","","1","5","73","73","0","100.00"
"Tikar (172)","","","","","1","1","47","47","0","100.00"
"Tikar (502)","","","","","1","8","103","103","0","100.00"
"Tikar (83)","","","","","1","2","256","251","5","98.05"
"Tikkar (101)","","","","","1","1","48","48","0","100.00"
"Tikkar (152)","","","","","1","3","84","79","5","94.05"
"Tikkar (210)","","","","","1","1","4","4","0","100.00"
"Tikkar (308)","","","","","1","2","34","34","0","100.00"
"Tikkar (333)","","","","","1","4","65","65","0","100.00"
"Tikkar (475)","","","","","1","6","100","100","0","100.00"
"Tikkar (493)","","","","","1","1","2","2","0","100.00"
"Tikkar (526)","","","","","1","2","33","33","0","100.00"
"Tikkari (40)","","","","","1","1","169","169","0","100.00"
